_LayerID_	_WeightID_	_Weight_
2	189	0.503503426883
2	190	0.489127494067
2	191	0.108625750478
2	192	-0.504750794779
2	193	-0.00711737407901
2	194	-0.0224917089148
2	195	-0.0408850392243
2	196	-0.364245700235
2	197	0.519779636148
2	198	-0.297865305804
2	199	-0.220882842745
2	200	-0.185222042328
2	201	0.116542746915
2	202	0.444147045907
2	203	0.0991093895579
2	204	0.421468579728
2	205	-0.181072692091
2	206	-0.476780565816
2	207	0.000777962035283
2	208	0.174812942262
2	209	0.136020682196
2	210	-0.246459659547
2	211	-0.0823665382015
2	212	-0.509797591014
2	213	-0.441610405425
2	214	-0.340948619481
2	215	-0.399769372559
2	216	-0.380874449961
2	217	0.221066202842
2	218	0.515818972475
2	219	0.138402009899
2	220	-0.127375370748
2	221	0.0360551549758
2	222	-1.42137675641
2	223	0.266245609084
2	224	0.690310689145
2	225	-1.61019283008
2	226	-1.53093250989
2	227	-0.887766886624
2	228	0.275652201956
2	229	1.54718358681
2	230	0.436335587594
2	231	0.332010961381
2	232	1.60595889921
2	233	-0.967137366023
2	234	1.44764923421
2	235	-0.00300824862316
2	236	-0.00339242161051
2	237	0.00339144552089
2	238	0.000522837195501
2	239	0.00285325838718
2	240	0.0991689502107
2	241	-0.0272499120132
2	242	0.048089036635
2	243	-0.0236614479678
2	244	-0.0280938499506
2	245	-0.00175671101828
2	246	-0.00204194826278
2	247	0.00248659808857
2	248	0.000356209835262
2	249	0.00200207125591
2	250	-0.00352119413891
2	251	-0.00340040368493
2	252	0.00331248121417
2	253	0.000443952867606
2	254	0.00446996366274
1	0	0.580772663542
1	1	-0.598363373173
1	2	0.333203678864
1	3	-0.34124036815
1	4	-0.228799932958
1	5	-0.455620404968
1	6	0.488826004264
1	7	0.314294836104
1	8	0.556918497736
1	9	-0.6162174995
1	10	0.609677842985
1	11	-0.56456500328
1	12	-0.560992852093
1	13	0.345589846165
1	14	0.602559439783
1	15	-0.39365807984
1	16	-0.0975888435884
1	17	0.451754202271
1	18	-0.159852107928
1	19	0.496169348787
1	20	0.0202168376934
1	21	-0.562885904523
1	22	0.188135771395
1	23	-0.400736700311
1	24	-0.339942595847
1	25	0.375270621352
1	26	0.0428212330676
1	27	-0.0103566064283
1	28	0.134041748851
1	29	-0.540419336384
1	30	-0.24270896985
1	31	0.166771458311
1	32	0.0624934643744
1	33	0.154162350778
1	34	0.554613944423
1	35	0.0768030673831
1	36	-0.623065897827
1	37	-0.234684861516
1	38	-0.312344462631
1	39	-0.332591156841
1	40	-0.00127324289623
1	41	0.374851693742
1	42	0.205784244266
1	43	-0.249631798886
1	44	0.474950740225
1	45	-0.00566301278376
1	46	-0.0892856230936
1	47	-0.0121028762265
1	48	0.0508110480907
1	49	0.586228781724
1	50	0.5563628074
1	51	0.643742144756
1	52	-0.0944094542632
1	53	0.0381234386611
1	54	-0.589412990484
1	55	-0.189907781706
1	56	-0.271656881408
1	57	-0.582580525915
1	58	-0.335285819335
1	59	0.34826675381
1	60	0.450768367653
1	61	0.340311943718
1	62	0.0337939013211
1	63	0.506418143382
1	64	0.0837864657722
1	65	0.589534997542
1	66	-0.0671322045286
1	67	-0.508267162654
1	68	-0.406650687636
1	69	-0.611430665474
1	70	-0.287329505964
1	71	0.218202894349
1	72	0.408706730947
1	73	0.648060789966
1	74	-0.0463198393742
1	75	-0.0796888208533
1	76	-0.339404754824
1	77	-0.0703196043953
1	78	0.385927683845
1	79	0.548571468053
1	80	-0.614638971313
1	81	-0.210066146872
1	82	-0.621266255258
1	83	-0.207689499188
1	84	-0.231276788891
1	85	0.635685786281
1	86	0.190086385854
1	87	0.105726202727
1	88	0.41077418381
1	89	0.56556807237
1	90	-0.573984622682
1	91	-0.560845885898
1	92	0.403714802222
1	93	0.613332291058
1	94	-0.583400832635
1	95	0.238037617975
1	96	-0.143935516461
1	97	0.119423954046
1	98	0.502211282604
1	99	0.565489275646
1	100	0.342931036765
1	101	0.526729411418
1	102	0.567805086687
1	103	-0.0609289582986
1	104	0.340598599039
1	105	-0.476724991834
1	106	-0.377860619089
1	107	0.636293371709
1	108	0.24357573336
1	109	0.204089138606
1	110	-0.24356510123
1	111	-0.017450370587
1	112	-0.107416421348
1	113	0.0942481053623
1	114	-0.505997285054
1	115	-0.0898032889439
1	116	-0.0876033350714
1	117	-0.0237561254258
1	118	0.0504320671257
1	119	0.207747762906
1	120	0.291098087072
1	121	0.357050940322
1	122	-0.411977270537
1	123	0.585281512081
1	124	-0.0379668008921
1	125	0.375608215129
1	126	-0.0882671408819
1	127	-0.14758534711
1	128	-0.357122569386
1	129	0.172710959769
1	130	-0.474949343584
1	131	-0.308007203654
1	132	0.454781470543
1	133	-0.112829442198
1	134	-0.301060129382
1	135	0.171842518829
1	136	0.468218343727
1	137	0.038240308177
1	138	-0.137820010208
1	139	0.400726061752
1	140	0.586446943202
1	141	0.626010011008
1	142	-0.65101714568
1	143	-0.158840798803
1	144	-0.57219363173
1	145	0.286823977013
1	146	0.545365362924
1	147	-0.343020622802
1	148	0.431038887635
1	149	0.130597649454
1	150	-0.250663270921
1	151	-0.518541991638
1	152	-0.426959578238
1	153	0.555889824643
1	154	0.214319919876
1	155	0.233872474813
1	156	-0.121219227282
1	157	0.0593474400667
1	158	0.0258214552794
1	159	0.601288458149
1	160	0.0965754174784
1	161	-0.3731278768
1	162	-0.317385545637
1	163	-0.22038675892
1	164	-0.560244052265
1	165	-0.188699788975
1	166	-0.0440146924962
1	167	0.097323797865
1	168	1.10588276761
1	169	-0.0564431359386
1	170	0.88216672812
1	171	-0.325718448789
1	172	-0.871216170683
1	173	0.498944427286
1	174	0.0512107848812
1	175	-1.69045874239
1	176	-0.363522155537
1	177	-1.33962638091
1	178	-0.277315439718
1	179	-0.159975963676
1	180	-0.250971916267
1	181	-1.28149226963
1	182	-0.480479396044
1	183	-0.474118843686
1	184	-0.429489090355
1	185	0.368567528733
1	186	0.000288396602337
1	187	-0.00254738538857
1	188	0.00221087324595
1	189	0.000357020155323
1	190	0.004821138958
1	191	-0.00248310702737
1	192	0.000596301068548
1	193	-0.001991879338
1	194	0.00194717932015
1	195	-0.000156395914996
1	196	0.000853527483982
1	197	0.00114292214734
1	198	0.00118841530323
1	199	-0.000702981464398
1	200	0.000512055462355
1	201	0.000193922932161
1	202	0.00197218047918
1	203	-0.000803521343546
1	204	0.00803785223636
1	205	-0.00107980048633
1	206	-0.0152001004906
1	207	0.00021155826364
1	208	0.00347422253784
1	209	-0.00342958645312
